y_0,y_1,y_2,u_0,u_1,u_2,y
1.05149804591236,1.22867222391141,1.31194313867949,-0.835481831281932,0.20736028061959,1.4476430923316,-0.000203519259750536
0.741236587336772,1.05149804591236,1.22867222391141,-0.902844777385514,-0.835481831281932,0.20736028061959,-0.000270884755439935
0.328277639708398,0.741236587336772,1.05149804591236,-0.370259871184143,-0.902844777385514,-0.835481831281932,-0.000291654026001284
-0.116343688108533,0.328277639708398,0.741236587336772,-0.0563872978485674,-0.370259871184143,-0.902844777385514,-0.000272333031356161
-0.531510506376465,-0.116343688108533,0.328277639708398,-0.0831702272691954,-0.0563872978485674,-0.370259871184143,-0.000225897746037684
-0.875887565631202,-0.531510506376465,-0.116343688108533,0.17012472995047,-0.0831702272691954,-0.0563872978485674,-0.00014494111783354
-1.09684769825812,-0.875887565631202,-0.531510506376465,1.03526509586913,0.17012472995047,-0.0831702272691954,-1.39621416009912e-05
-1.11813273252599,-1.09684769825812,-0.875887565631202,1.91637364754164,1.03526509586913,0.17012472995047,0.000150647266304799
-0.888473678972812,-1.11813273252599,-1.09684769825812,1.95807896581897,1.91637364754164,1.03526509586913,0.00029184002444899
-0.443568799860791,-0.888473678972812,-1.11813273252599,1.14724872279107,1.95807896581897,1.91637364754164,0.000363778733365738
0.111005349785693,-0.443568799860791,-0.888473678972812,0.366654925653001,1.14724872279107,1.95807896581897,0.000368625088721111
0.672967681185476,0.111005349785693,-0.443568799860791,0.302541787971569,0.366654925653001,1.14724872279107,0.000335140572658754
1.18388346885304,0.672967681185476,0.111005349785693,0.631384362310949,0.302541787971569,0.366654925653001,0.000280132815620929
1.61094091823632,1.18388346885304,0.672967681185476,0.54220392237324,0.631384362310949,0.302541787971569,0.000192020099950615
1.90367211409235,1.61094091823632,1.18388346885304,-0.116200155451951,0.54220392237324,0.631384362310949,5.77798360270278e-05
1.99175643704035,1.90367211409235,1.61094091823632,-0.592247979868368,-0.116200155451951,0.54220392237324,-9.87317087376158e-05
1.84124171917954,1.99175643704035,1.90367211409235,-0.21949840301143,-0.592247979868368,-0.116200155451951,-0.00021862513654751
1.5079516225584,1.84124171917954,1.99175643704035,0.656389362847505,-0.21949840301143,-0.592247979868368,-0.000266507839993997
1.10166520396724,1.5079516225584,1.84124171917954,1.01393290741376,0.656389362847505,-0.21949840301143,-0.000266757357137309
0.694998400969631,1.10166520396724,1.5079516225584,0.320174940027082,1.01393290741376,0.656389362847505,-0.000269601870545339
0.283995188336902,0.694998400969631,1.10166520396724,-0.925355022006556,0.320174940027082,1.01393290741376,-0.000299213809055344
-0.172150893057368,0.283995188336902,0.694998400969631,-1.83682917769599,-0.925355022006556,0.320174940027082,-0.000338799354448388
-0.688644427892708,-0.172150893057368,0.283995188336902,-2.03720719253102,-1.83682917769599,-0.925355022006556,-0.000353796391750578
-1.22800067691733,-0.688644427892708,-0.172150893057368,-1.71980929530902,-2.03720719253102,-1.83682917769599,-0.000317924793455845
-1.71267131819158,-1.22800067691733,-0.688644427892708,-1.06951746870851,-1.71980929530902,-2.03720719253102,-0.000217918001002501
-2.04488339936655,-1.71267131819158,-1.22800067691733,-0.0656995681514056,-1.06951746870851,-1.71980929530902,-4.93931002605839e-05
-2.12018229416993,-2.04488339936655,-1.71267131819158,1.0571359284676,-0.0656995681514056,-1.06951746870851,0.000166190751913701
-1.86682747579195,-2.12018229416993,-2.04488339936655,1.57216943621357,1.0571359284676,-0.0656995681514056,0.000359659563341754
-1.31853292691312,-1.86682747579195,-2.12018229416993,0.920982205053058,1.57216943621357,1.0571359284676,0.000462367600309511
-0.613661819156708,-1.31853292691312,-1.86682747579195,-0.436574439210461,0.920982205053058,1.57216943621357,0.000457598875715568
0.0839394535488313,-0.613661819156708,-1.31853292691312,-1.25994680829235,-0.436574439210461,0.920982205053058,0.000376962720894444
0.658612355546875,0.0839394535488313,-0.613661819156708,-0.862434558894153,-1.25994680829235,-0.436574439210461,0.000274588092235402
1.07721697364971,0.658612355546875,0.0839394535488313,0.00829607781974973,-0.862434558894153,-1.25994680829235,0.00017738687935538
1.34764008735617,1.07721697364971,0.658612355546875,-0.0290947788753241,0.00829607781974973,-0.862434558894153,5.86431744344566e-05
1.43704055421046,1.34764008735617,1.07721697364971,-1.31152176423118,-0.0290947788753241,0.00829607781974973,-0.000115760506166263
1.26056574031511,1.43704055421046,1.34764008735617,-2.594041047337,-1.31152176423118,-0.0290947788753241,-0.000315692473808471
0.779298230275956,1.26056574031511,1.43704055421046,-2.4013469503162,-2.594041047337,-1.31152176423118,-0.000458317696847712
0.0806011276563944,0.779298230275956,1.26056574031511,-0.722839008082292,-2.4013469503162,-2.594041047337,-0.000483812575289971
-0.656962459547468,0.0806011276563944,0.779298230275956,0.957540774708749,-0.722839008082292,-2.4013469503162,-0.000395311297201667
-1.25960743679206,-0.656962459547468,0.0806011276563944,1.31294379184661,0.957540774708749,-0.722839008082292,-0.000251745570689731
-1.64338904079298,-1.25960743679206,-0.656962459547468,0.525111896599508,1.31294379184661,0.957540774708749,-0.000112587141550603
-1.81502611728965,-1.64338904079298,-1.25960743679206,-0.193841303633952,0.525111896599508,1.31294379184661,8.95775315575432e-06
-1.80137018338407,-1.81502611728965,-1.64338904079298,-0.161587725337745,-0.193841303633952,0.525111896599508,0.00012479414569335
-1.61112374817213,-1.80137018338407,-1.81502611728965,0.113142575299926,-0.161587725337745,-0.193841303633952,0.000224601931151134
-1.26872213545369,-1.61112374817213,-1.80137018338407,-0.129432151996775,0.113142575299926,-0.161587725337745,0.0002787756650582
-0.843733637744151,-1.26872213545369,-1.61112374817213,-0.723295715391165,-0.129432151996775,0.113142575299926,0.000277784042228182
-0.420256851240595,-0.843733637744151,-1.26872213545369,-0.750452585123797,-0.723295715391165,-0.129432151996775,0.000251196126747657
-0.0373128646675403,-0.420256851240595,-0.843733637744151,0.167155669907413,-0.750452585123797,-0.723295715391165,0.000238772632791085
0.326691728354773,-0.0373128646675403,-0.420256851240595,1.16797234645307,0.167155669907413,-0.750452585123797,0.0002427559195565
0.696768770555987,0.326691728354773,-0.0373128646675403,1.02083816274255,1.16797234645307,0.167155669907413,0.000215485958088561
1.02527324596075,0.696768770555987,0.326691728354773,-0.431435420883424,1.02083816274255,1.16797234645307,0.000107008669190979
1.18840604147171,1.02527324596075,0.696768770555987,-1.9831677743962,-0.431435420883424,1.02083816274255,-7.45033424413909e-05
1.07482703316087,1.18840604147171,1.02527324596075,-2.28968262262889,-1.9831677743962,-0.431435420883424,-0.00025253646621422
0.689839723128442,1.07482703316087,1.18840604147171,-1.21361964182015,-2.28968262262889,-1.9831677743962,-0.000348131776901811
0.159119077768074,0.689839723128442,1.07482703316087,0.156450026406629,-1.21361964182015,-2.28968262262889,-0.000348488029434124
-0.372144668183519,0.159119077768074,0.689839723128442,0.703119628888375,0.156450026406629,-1.21361964182015,-0.000293133408529914
-0.819021288112295,-0.372144668183519,0.159119077768074,0.313021249839614,0.703119628888375,0.156450026406629,-0.000224759086706229
-1.16166248165373,-0.819021288112295,-0.372144668183519,-0.257279935619113,0.313021249839614,0.703119628888375,-0.000157156991093283
-1.4012454938056,-1.16166248165373,-0.819021288112295,-0.323543981800289,-0.257279935619113,0.313021249839614,-7.7173231764213e-05
-1.51889470046794,-1.4012454938056,-1.16166248165373,0.0690879491203248,-0.323543981800289,-0.257279935619113,2.52397875602393e-05
-1.48041709735472,-1.51889470046794,-1.4012454938056,0.34920762228059,0.0690879491203248,-0.323543981800289,0.000131973942647385
-1.27922519055465,-1.48041709735472,-1.51889470046794,0.0990048315717677,0.34920762228059,0.0690879491203248,0.000206099537246724
-0.965030145248846,-1.27922519055465,-1.48041709735472,-0.527792331624667,0.0990048315717677,0.34920762228059,0.000226715146884259
-0.61940697307482,-0.965030145248846,-1.27922519055465,-0.985405268045843,-0.527792331624667,0.0990048315717677,0.000204686033821732
-0.307366788369813,-0.61940697307482,-0.965030145248846,-0.86833592779347,-0.985405268045843,-0.527792331624667,0.000168848625810827
-0.0499600889411427,-0.307366788369813,-0.61940697307482,-0.301733230711666,-0.86833592779347,-0.985405268045843,0.000140665618746296
0.16448212206709,-0.0499600889411427,-0.307366788369813,0.1513683848142,-0.301733230711666,-0.86833592779347,0.000117587216650905
0.34374172330912,0.16448212206709,-0.0499600889411427,0.00980211685177266,0.1513683848142,-0.301733230711666,7.75811876619658e-05
0.462012851415288,0.34374172330912,0.16448212206709,-0.632671233588647,0.00980211685177266,0.1513683848142,4.46248136587582e-06
0.468815824161652,0.462012851415288,0.34374172330912,-1.15389766104967,-0.632671233588647,0.00980211685177266,-8.85908172883366e-05
0.333760713299051,0.468815824161652,0.462012851415288,-1.02733892857486,-1.15389766104967,-0.632671233588647,-0.000164039242475068
0.0836858324433798,0.333760713299051,0.468815824161652,-0.407567601562884,-1.02733892857486,-1.15389766104967,-0.000195116026915317
-0.213765048502355,0.0836858324433798,0.333760713299051,0.0167869072604753,-0.407567601562884,-1.02733892857486,-0.000189723006364187
-0.502994366415811,-0.213765048502355,0.0836858324433798,-0.170180098087893,0.0167869072604753,-0.407567601562884,-0.000173912532097966
-0.768120900088492,-0.502994366415811,-0.213765048502355,-0.550792705099093,-0.170180098087893,0.0167869072604753,-0.000155790199389975
-1.00562026282086,-0.768120900088492,-0.502994366415811,-0.296929817667724,-0.550792705099093,-0.170180098087893,-0.000111053678735263
-1.17491960277926,-1.00562026282086,-0.768120900088492,0.82141182880539,-0.296929817667724,-0.550792705099093,-9.73170654550626e-06
-1.18975541473602,-1.17491960277926,-1.00562026282086,2.03198445814889,0.82141182880539,-0.296929817667724,0.000139944844640948
-0.976412010914407,-1.18975541473602,-1.17491960277926,2.33084636928885,2.03198445814889,0.82141182880539,0.000283520082330428
-0.544190734229663,-0.976412010914407,-1.18975541473602,1.59499775478175,2.33084636928885,2.03198445814889,0.000368007536033819
0.0168301491826345,-0.544190734229663,-0.976412010914407,0.722242058843046,1.59499775478175,2.33084636928885,0.000383161676222308
0.600953247314574,0.0168301491826345,-0.544190734229663,0.597725333984349,0.722242058843046,1.59499775478175,0.000355636555317867
1.14311479266891,0.600953247314574,0.0168301491826345,1.0954872985278,0.597725333984349,0.722242058843046,0.00031040502804976
1.6163216865519,1.14311479266891,0.600953247314574,1.29241746625652,1.0954872985278,0.597725333984349,0.000238539672993407
1.97997113654399,1.6163216865519,1.14311479266891,0.614771657365208,1.29241746625652,1.0954872985278,0.000112319629832034
2.15120039622719,1.97997113654399,1.6163216865519,-0.463006021185178,0.614771657365208,1.29241746625652,-6.89579663776323e-05
2.04607521419304,2.15120039622719,1.97997113654399,-0.962104899288422,-0.463006021185178,0.614771657365208,-0.000250147434138684
1.66472994067965,2.04607521419304,2.15120039622719,-0.48344680150039,-0.962104899288422,-0.463006021185178,-0.000361988665234125
1.11288471777034,1.66472994067965,2.04607521419304,0.429343531511765,-0.48344680150039,-0.962104899288422,-0.000386713608993819
0.523346761880951,1.11288471777034,1.66472994067965,0.945282855048274,0.429343531511765,-0.48344680150039,-0.00035192646002132
-0.01315880978533,0.523346761880951,1.11288471777034,0.744144011801576,0.945282855048274,0.429343531511765,-0.000292488255976842
-0.459051906226622,-0.01315880978533,0.523346761880951,0.117537652238863,0.744144011801576,0.945282855048274,-0.000230653298385379
-0.810678719679252,-0.459051906226622,-0.01315880978533,-0.481230690787612,0.117537652238863,0.744144011801576,-0.000170942192762091
-1.07127702434824,-0.810678719679252,-0.459051906226622,-0.754397088301986,-0.481230690787612,0.117537652238863,-0.000105026726670474
-1.23138838406006,-1.07127702434824,-0.810678719679252,-0.53950372079655,-0.754397088301986,-0.481230690787612,-1.85985490889129e-05
-1.2597415383256,-1.23138838406006,-1.07127702434824,0.16502479580962,-0.53950372079655,-0.754397088301986,9.71765507443788e-05
-1.11159763091235,-1.2597415383256,-1.23138838406006,0.980018841644591,0.16502479580962,-0.53950372079655,0.000225511113281035
-0.767809986355555,-1.11159763091235,-1.2597415383256,1.19372369114654,0.980018841644591,0.16502479580962,0.000324324715287576
-0.273382779119351,-0.767809986355555,-1.11159763091235,0.399902151230968,1.19372369114654,0.980018841644591,0.000351548447847979
0.262546519773514,-0.273382779119351,-0.767809986355555,-0.862075338443155,0.399902151230968,1.19372369114654,0.000294779847214219
0.711933105925014,0.262546519773514,-0.273382779119351,-1.41614446554939,-0.862075338443155,0.399902151230968,0.00018903549132885
1.00011431950713,0.711933105925014,0.262546519773514,-0.66525544500499,-1.41614446554939,-0.862075338443155,9.56741107620331e-05
1.14596778413419,1.00011431950713,0.711933105925014,0.600748497154091,-0.66525544500499,-1.41614446554939,4.33873481210935e-05
1.21211101759661,1.14596778413419,1.00011431950713,0.914352016369238,0.600748497154091,-0.66525544500499,-1.28845488258419e-06
1.21014679125425,1.21211101759661,1.14596778413419,-0.25366587733895,0.914352016369238,0.600748497154091,-9.15348023783677e-05
1.07060362796271,1.21014679125425,1.21211101759661,-1.79648369781001,-0.25366587733895,0.914352016369238,-0.000228349703181245
0.722488604052158,1.07060362796271,1.21014679125425,-2.09721798774442,-1.79648369781001,-0.25366587733895,-0.000347391627019557
0.19289630390253,0.722488604052158,1.07060362796271,-0.779097775264511,-2.09721798774442,-1.79648369781001,-0.000378393036084946
-0.38395708793108,0.19289630390253,0.722488604052158,0.895476047395142,-0.779097775264511,-2.09721798774442,-0.000306551192182134
-0.851288878205366,-0.38395708793108,0.19289630390253,1.41144138795557,0.895476047395142,-0.779097775264511,-0.000183569999667963
-1.13113804784914,-0.851288878205366,-0.38395708793108,0.569714023826828,1.41144138795557,0.895476047395142,-7.54430674439045e-05
-1.24614965005944,-1.13113804784914,-0.851288878205366,-0.486871012436132,0.569714023826828,1.41144138795557,-2.38353133007858e-06
-1.24978330079076,-1.24614965005944,-1.13113804784914,-0.658066000157955,-0.486871012436132,0.569714023826828,6.16543936109688e-05
-1.15579228434947,-1.24978330079076,-1.24614965005944,0.00207862328264321,-0.658066000157955,-0.486871012436132,0.000139730855299334
-0.9427751034383,-1.15579228434947,-1.24978330079076,0.609534963008597,0.00207862328264321,-0.658066000157955,0.000220133746316501
-0.60718515830198,-0.9427751034383,-1.15579228434947,0.605205890104318,0.609534963008597,0.00207862328264321,0.000273851058716725
-0.189704134569544,-0.60718515830198,-0.9427751034383,0.310444044204162,0.605205890104318,0.609534963008597,0.000289929770844487
